,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
7117,2022-10-24 14:00,28.78,27.42,200.79
7118,2022-10-24 15:00,27.19,28.60,200.71
7119,2022-10-24 16:00,28.75,25.75,200.62
7120,2022-10-24 17:00,30.83,31.68,200.51
7121,2022-10-24 18:00,31.67,32.09,199.78
7122,2022-10-24 19:00,36.03,38.79,198.85
7123,2022-10-24 20:00,32.02,30.11,198.06
7124,2022-10-24 21:00,33.52,33.24,197.73
7125,2022-10-24 22:00,31.85,32.68,197.59
7126,2022-10-24 23:00,37.79,40.07,197.31
7127,2022-10-25 00:00,22.48,21.12,196.88
7128,2022-10-25 01:00,25.89,22.05,196.71
7129,2022-10-25 02:00,29.21,30.00,196.62
7130,2022-10-25 03:00,29.48,30.00,196.54
7131,2022-10-25 04:00,33.20,30.86,196.47
7132,2022-10-25 05:00,42.88,38.39,196.40
7133,2022-10-25 06:00,79.56,383.28,196.38
7134,2022-10-25 07:00,45.42,37.41,196.30
7135,2022-10-25 08:00,31.65,31.26,196.22
7136,2022-10-25 09:00,34.64,52.41,196.17
7137,2022-10-25 10:00,37.97,31.17,196.12
7138,2022-10-25 11:00,38.64,58.24,196.07
7139,2022-10-25 12:00,28.85,28.71,195.99
7140,2022-10-25 13:00,26.52,39.50,195.91
7141,2022-10-25 14:00,43.55,33.06,195.86
7142,2022-10-25 15:00,48.85,48.40,195.81
7143,2022-10-25 16:00,51.67,51.91,195.71
7144,2022-10-25 17:00,59.86,50.70,195.51
7145,2022-10-25 18:00,148.98,68.66,195.47
7146,2022-10-25 19:00,89.19,476.42,195.46
7147,2022-10-25 20:00,95.98,78.64,195.32
7148,2022-10-25 21:00,49.62,61.54,195.06
7149,2022-10-25 22:00,48.68,48.41,195.00
7150,2022-10-25 23:00,56.39,71.05,194.95
7151,2022-10-26 00:00,60.72,77.38,194.92
7152,2022-10-26 01:00,61.58,64.66,194.89
7153,2022-10-26 02:00,62.30,65.68,194.86
7154,2022-10-26 03:00,73.40,62.40,194.85
7155,2022-10-26 04:00,88.38,95.34,194.75
7156,2022-10-26 05:00,94.96,81.26,194.46
7157,2022-10-26 06:00,145.51,86.24,194.28
7158,2022-10-26 07:00,395.98,464.58,194.12
7159,2022-10-26 08:00,201.92,125.00,193.97
7160,2022-10-26 09:00,52.25,62.22,193.24
7161,2022-10-26 10:00,44.94,52.41,192.62
7162,2022-10-26 11:00,48.16,48.98,191.55
7163,2022-10-26 12:00,44.73,50.94,190.40
7164,2022-10-26 13:00,45.91,53.35,189.19
7165,2022-10-26 14:00,33.50,36.19,187.93
7166,2022-10-26 15:00,28.66,30.40,186.64
7167,2022-10-26 16:00,32.46,28.61,185.34
7168,2022-10-26 17:00,61.36,46.48,184.09
7169,2022-10-26 18:00,65.32,67.27,182.80
7170,2022-10-26 19:00,63.98,56.27,181.52
7171,2022-10-26 20:00,61.75,52.95,180.38
7172,2022-10-26 21:00,56.01,58.13,179.94
7173,2022-10-26 22:00,45.57,49.63,179.86
7174,2022-10-26 23:00,34.96,33.58,179.77
7175,2022-10-27 00:00,41.27,41.79,179.68
7176,2022-10-27 01:00,40.82,39.89,179.62
7177,2022-10-27 02:00,40.31,40.00,179.56
7178,2022-10-27 03:00,40.63,35.32,179.49
7179,2022-10-27 04:00,44.59,45.62,179.44
7180,2022-10-27 05:00,43.30,43.07,179.38
7181,2022-10-27 06:00,46.51,46.11,179.20
7182,2022-10-27 07:00,46.80,46.58,178.77
7183,2022-10-27 08:00,53.26,47.30,178.54
7184,2022-10-27 09:00,43.61,48.57,178.43
7185,2022-10-27 10:00,48.72,39.26,177.93
7186,2022-10-27 11:00,34.54,39.42,176.87
7187,2022-10-27 12:00,30.09,30.25,175.69
7188,2022-10-27 13:00,29.81,29.91,174.48
7189,2022-10-27 14:00,26.70,29.82,173.23
7190,2022-10-27 15:00,23.74,29.15,171.90
7191,2022-10-27 16:00,22.86,11.61,170.57
7192,2022-10-27 17:00,33.51,30.09,169.25
7193,2022-10-27 18:00,34.39,30.30,167.91
7194,2022-10-27 19:00,36.14,37.83,166.57
7195,2022-10-27 20:00,32.16,31.60,165.22
7196,2022-10-27 21:00,30.18,30.04,163.98
7197,2022-10-27 22:00,29.32,29.58,163.34
7198,2022-10-27 23:00,30.53,32.10,163.08
7199,2022-10-28 00:00,29.99,29.22,162.98
7200,2022-10-28 01:00,29.21,29.64,162.83
7201,2022-10-28 02:00,28.60,28.53,162.62
7202,2022-10-28 03:00,28.94,28.87,162.42
7203,2022-10-28 04:00,28.74,29.00,162.25
7204,2022-10-28 05:00,28.77,28.78,161.93
7205,2022-10-28 06:00,29.49,30.28,161.41
7206,2022-10-28 07:00,30.39,29.61,160.77
7207,2022-10-28 08:00,40.98,38.78,159.84
7208,2022-10-28 09:00,40.01,41.59,159.30
7209,2022-10-28 10:00,42.84,42.97,158.44
7210,2022-10-28 11:00,46.23,41.85,157.21
7211,2022-10-28 12:00,48.24,66.21,155.91
7212,2022-10-28 13:00,40.01,41.36,154.58
7213,2022-10-28 14:00,31.18,30.89,153.23
7214,2022-10-28 15:00,34.13,30.00,151.89
7215,2022-10-28 16:00,111.74,174.95,150.66
7216,2022-10-28 17:00,110.55,42.04,149.42
7217,2022-10-28 18:00,207.56,263.14,148.34
7218,2022-10-28 19:00,54.43,58.26,147.17
7219,2022-10-28 20:00,47.72,41.91,146.44
7220,2022-10-28 21:00,42.31,41.78,146.29
7221,2022-10-28 22:00,41.10,41.34,146.11
7222,2022-10-28 23:00,29.45,36.14,146.04
7223,2022-10-29 00:00,59.56,63.22,145.99
7224,2022-10-29 01:00,56.27,57.62,145.98
7225,2022-10-29 02:00,40.81,44.63,145.97
7226,2022-10-29 03:00,46.61,45.28,145.95
7227,2022-10-29 04:00,56.81,55.31,145.97
7228,2022-10-29 05:00,52.44,56.87,145.92
7229,2022-10-29 06:00,47.39,45.66,145.80
7230,2022-10-29 07:00,48.15,47.12,145.65
7231,2022-10-29 08:00,49.78,49.72,145.61
7232,2022-10-29 09:00,50.00,55.37,145.59
7233,2022-10-29 10:00,52.57,48.72,145.58
7234,2022-10-29 11:00,56.21,56.21,145.49
7235,2022-10-29 12:00,50.04,49.12,145.36
7236,2022-10-29 13:00,48.22,46.71,145.28
7237,2022-10-29 14:00,48.94,48.33,145.18
7238,2022-10-29 15:00,47.24,47.19,144.74
7239,2022-10-29 16:00,72.35,48.57,144.53
7240,2022-10-29 17:00,96.46,92.64,144.55
7241,2022-10-29 18:00,101.22,113.89,144.56
7242,2022-10-29 19:00,90.04,96.02,144.57
7243,2022-10-29 20:00,69.25,73.20,144.56
7244,2022-10-29 21:00,70.07,67.96,144.54
7245,2022-10-29 22:00,70.62,74.41,144.54
7246,2022-10-29 23:00,69.77,68.92,144.49
7247,2022-10-30 00:00,54.30,55.32,144.48
7248,2022-10-30 01:00,51.49,53.49,144.47
7249,2022-10-30 02:00,47.73,47.69,144.45
7250,2022-10-30 03:00,47.96,47.69,144.45
7251,2022-10-30 04:00,49.45,48.17,144.44
7252,2022-10-30 05:00,55.78,53.49,144.42
7253,2022-10-30 06:00,58.32,60.28,144.31
7254,2022-10-30 07:00,58.73,57.54,144.27
7255,2022-10-30 08:00,68.47,67.96,144.19
7256,2022-10-30 09:00,70.00,70.45,144.09
7257,2022-10-30 10:00,82.52,83.73,143.97
7258,2022-10-30 11:00,76.94,84.59,143.64
7259,2022-10-30 12:00,74.70,74.88,143.40
7260,2022-10-30 13:00,72.64,72.45,143.28
7261,2022-10-30 14:00,73.12,71.89,143.17
7262,2022-10-30 15:00,73.58,74.43,143.09
7263,2022-10-30 16:00,82.16,77.97,143.07
7264,2022-10-30 17:00,82.28,76.55,142.80
7265,2022-10-30 18:00,84.06,88.18,142.52
7266,2022-10-30 19:00,76.72,73.99,141.66
7267,2022-10-30 20:00,74.94,74.17,140.66
7268,2022-10-30 21:00,72.85,71.61,140.30
7269,2022-10-30 22:00,73.23,81.90,140.15
7270,2022-10-30 23:00,71.04,71.57,139.51
7271,2022-10-31 00:00,68.93,62.79,139.21
7272,2022-10-31 01:00,66.96,66.17,139.14
7273,2022-10-31 02:00,68.41,65.67,139.07
7274,2022-10-31 03:00,73.59,65.49,138.96
7275,2022-10-31 04:00,84.46,80.96,138.92
7276,2022-10-31 05:00,149.50,87.06,138.80
7277,2022-10-31 06:00,199.73,166.35,138.65
7278,2022-10-31 07:00,551.21,426.88,139.19
7279,2022-10-31 08:00,335.28,247.51,139.49
7280,2022-10-31 09:00,348.23,247.51,139.82
7281,2022-10-31 10:00,816.49,658.86,140.80
7282,2022-10-31 11:00,745.31,816.49,141.66
7283,2022-10-31 12:00,422.95,816.49,141.93
7284,2022-10-31 13:00,147.02,199.50,141.95
7285,2022-10-31 14:00,153.19,111.74,142.03
7286,2022-10-31 15:00,153.68,182.83,142.00
7287,2022-10-31 16:00,284.12,248.78,142.12
7288,2022-10-31 17:00,339.22,508.03,142.12
7289,2022-10-31 18:00,84.00,246.65,141.57
7290,2022-10-31 19:00,69.88,69.39,140.99
7291,2022-10-31 20:00,65.40,68.54,140.63
7292,2022-10-31 21:00,70.68,76.27,140.57
7293,2022-10-31 22:00,79.41,80.21,140.51
7294,2022-10-31 23:00,79.48,73.60,140.47
7295,2022-11-01 00:00,68.27,69.92,140.38
7296,2022-11-01 01:00,66.24,66.19,140.30
7297,2022-11-01 02:00,67.58,64.99,140.22
7298,2022-11-01 03:00,91.73,67.81,140.18
7299,2022-11-01 04:00,118.89,99.33,140.17
7300,2022-11-01 05:00,121.03,104.11,139.90
7301,2022-11-01 06:00,121.68,97.81,139.90
7302,2022-11-01 07:00,155.76,298.02,139.95
7303,2022-11-01 08:00,145.00,187.25,140.00
7304,2022-11-01 09:00,274.58,178.93,140.25
7305,2022-11-01 10:00,215.07,201.20,140.40
7306,2022-11-01 11:00,166.44,133.33,140.39
7307,2022-11-01 12:00,162.28,167.40,140.23
7308,2022-11-01 13:00,197.89,187.25,139.73
7309,2022-11-01 14:00,265.66,187.25,139.90
7310,2022-11-01 15:00,500.00,615.22,139.99
7311,2022-11-01 16:00,508.90,620.47,139.86
7312,2022-11-01 17:00,609.85,615.22,139.63
7313,2022-11-01 18:00,609.16,677.95,139.22
7314,2022-11-01 19:00,504.63,513.31,138.67
7315,2022-11-01 20:00,228.31,311.48,137.80
7316,2022-11-01 21:00,82.40,105.76,136.79
7317,2022-11-01 22:00,72.57,79.88,136.00
7318,2022-11-01 23:00,78.44,77.95,135.24
7319,2022-11-02 00:00,84.03,79.10,134.90
7320,2022-11-02 01:00,76.02,94.31,134.79
7321,2022-11-02 02:00,75.26,75.21,134.27
7322,2022-11-02 03:00,74.86,75.15,134.04
7323,2022-11-02 04:00,75.06,75.19,133.75
7324,2022-11-02 05:00,84.12,78.25,133.21
7325,2022-11-02 06:00,86.55,148.55,132.28
7326,2022-11-02 07:00,83.19,98.56,131.17
7327,2022-11-02 08:00,77.56,75.18,130.09
7328,2022-11-02 09:00,111.72,91.30,129.53
7329,2022-11-02 10:00,96.96,94.61,129.09
7330,2022-11-02 11:00,94.12,93.01,128.66
7331,2022-11-02 12:00,80.00,483.05,127.95
7332,2022-11-02 13:00,75.79,74.44,126.96
7333,2022-11-02 14:00,81.62,75.76,126.23
7334,2022-11-02 15:00,462.17,85.26,126.30
7335,2022-11-02 16:00,489.73,518.18,125.92
7336,2022-11-02 17:00,213.85,91.16,125.05
7337,2022-11-02 18:00,480.19,164.63,124.50
7338,2022-11-02 19:00,534.53,553.29,124.16
7339,2022-11-02 20:00,624.86,744.20,124.58
7340,2022-11-02 21:00,188.87,307.36,124.62
7341,2022-11-02 22:00,107.40,73.32,124.67
7342,2022-11-02 23:00,77.19,79.21,124.68
7343,2022-11-03 00:00,79.91,84.77,124.64
7344,2022-11-03 01:00,80.37,78.39,124.64
7345,2022-11-03 02:00,124.51,212.92,124.70
7346,2022-11-03 03:00,140.58,142.92,124.79
7347,2022-11-03 04:00,169.83,151.46,124.92
7348,2022-11-03 05:00,676.94,729.20,125.71
7349,2022-11-03 06:00,771.63,687.45,126.52
7350,2022-11-03 07:00,737.52,589.88,127.07
7351,2022-11-03 08:00,791.47,775.22,127.94
7352,2022-11-03 09:00,335.63,96.92,128.27
7353,2022-11-03 10:00,81.31,95.01,128.17
7354,2022-11-03 11:00,59.38,63.45,127.96
7355,2022-11-03 12:00,55.18,56.41,127.77
7356,2022-11-03 13:00,52.04,56.83,127.43
7357,2022-11-03 14:00,47.83,54.61,126.91
7358,2022-11-03 15:00,45.02,45.38,126.14
7359,2022-11-03 16:00,46.14,44.47,125.46
7360,2022-11-03 17:00,64.90,56.46,124.43
7361,2022-11-03 18:00,77.69,78.19,123.35
7362,2022-11-03 19:00,75.88,77.94,122.26
7363,2022-11-03 20:00,72.21,63.46,121.26
7364,2022-11-03 21:00,74.45,69.62,120.73
7365,2022-11-03 22:00,58.80,57.55,120.57
7366,2022-11-03 23:00,61.97,61.42,120.45
7367,2022-11-04 00:00,60.48,60.79,120.41
7368,2022-11-04 01:00,64.20,71.35,120.37
7369,2022-11-04 02:00,55.09,55.09,120.28
7370,2022-11-04 03:00,68.73,60.00,120.17
7371,2022-11-04 04:00,55.17,54.83,120.03
7372,2022-11-04 05:00,56.48,58.11,119.92
7373,2022-11-04 06:00,74.84,72.67,119.03
7374,2022-11-04 07:00,71.61,63.12,117.88
7375,2022-11-04 08:00,79.50,80.00,117.02
7376,2022-11-04 09:00,64.43,74.89,116.92
7377,2022-11-04 10:00,51.58,53.15,116.84
7378,2022-11-04 11:00,44.45,36.63,116.76
7379,2022-11-04 12:00,53.66,48.04,116.69
7380,2022-11-04 13:00,49.40,34.69,116.62
7381,2022-11-04 14:00,74.75,58.64,116.59
7382,2022-11-04 15:00,88.14,78.88,116.57
7383,2022-11-04 16:00,85.43,89.65,116.57
7384,2022-11-04 17:00,79.58,77.76,116.57
7385,2022-11-04 18:00,77.09,79.75,116.55
7386,2022-11-04 19:00,80.79,75.35,116.53
7387,2022-11-04 20:00,77.36,89.91,116.51
7388,2022-11-04 21:00,78.13,78.26,116.50
7389,2022-11-04 22:00,57.88,56.31,116.47
7390,2022-11-04 23:00,57.59,54.37,116.44
7391,2022-11-05 00:00,62.08,54.41,116.39
7392,2022-11-05 01:00,63.23,57.11,116.33
7393,2022-11-05 02:00,71.33,67.06,116.20
7394,2022-11-05 03:00,133.59,87.65,116.19
7395,2022-11-05 04:00,143.92,192.19,115.94
7396,2022-11-05 05:00,65.62,87.65,115.38
7397,2022-11-05 06:00,34.62,23.26,114.30
7398,2022-11-05 07:00,42.11,36.49,113.01
7399,2022-11-05 08:00,53.88,53.56,111.88
7400,2022-11-05 09:00,69.55,71.40,111.58
7401,2022-11-05 10:00,67.45,70.97,111.44
7402,2022-11-05 11:00,57.37,57.27,111.33
7403,2022-11-05 12:00,55.23,54.32,111.15
7404,2022-11-05 13:00,49.34,52.28,111.09
7405,2022-11-05 14:00,48.37,46.05,111.03
7406,2022-11-05 15:00,51.37,48.78,110.97
7407,2022-11-05 16:00,55.82,56.02,110.92
7408,2022-11-05 17:00,66.40,68.51,109.93
7409,2022-11-05 18:00,64.43,70.47,108.91
7410,2022-11-05 19:00,57.65,55.17,107.89
7411,2022-11-05 20:00,54.51,54.75,107.47
7412,2022-11-05 21:00,55.42,55.33,107.43
7413,2022-11-05 22:00,56.68,57.20,107.40
7414,2022-11-05 23:00,55.98,54.22,107.36
7415,2022-11-06 00:00,57.98,57.87,107.31
7416,2022-11-06 01:00,54.11,53.07,107.25
7417,2022-11-06 01:00,48.54,50.57,107.18
7418,2022-11-06 02:00,53.74,53.07,107.13
7419,2022-11-06 03:00,55.00,54.11,107.08
7420,2022-11-06 04:00,57.31,54.22,107.03
7421,2022-11-06 05:00,70.18,71.45,106.96
7422,2022-11-06 06:00,71.25,70.86,106.51
7423,2022-11-06 07:00,196.72,207.52,106.65
7424,2022-11-06 08:00,203.09,72.42,106.80
7425,2022-11-06 09:00,167.26,235.11,106.92
7426,2022-11-06 10:00,153.92,75.10,107.01
7427,2022-11-06 11:00,88.36,73.82,107.02
7428,2022-11-06 12:00,78.43,139.05,107.01
7429,2022-11-06 13:00,74.24,74.60,106.99
7430,2022-11-06 14:00,108.25,74.78,107.00
7431,2022-11-06 15:00,183.50,114.31,107.10
7432,2022-11-06 16:00,323.06,305.90,106.44
7433,2022-11-06 17:00,396.94,885.50,105.75
7434,2022-11-06 18:00,260.96,317.87,104.86
7435,2022-11-06 19:00,162.83,75.28,104.67
7436,2022-11-06 20:00,187.04,282.74,104.80
7437,2022-11-06 21:00,157.00,203.96,104.90
7438,2022-11-06 22:00,97.00,142.81,104.91
7439,2022-11-06 23:00,132.27,175.97,104.96
7440,2022-11-07 00:00,144.16,350.20,105.03
7441,2022-11-07 01:00,175.54,198.46,105.17
7442,2022-11-07 02:00,92.49,72.05,105.19
7443,2022-11-07 03:00,71.64,71.89,105.20
7444,2022-11-07 04:00,70.62,71.48,105.19
7445,2022-11-07 05:00,75.76,71.26,105.18
7446,2022-11-07 06:00,160.31,239.33,105.29
7447,2022-11-07 07:00,192.64,219.21,105.44
7448,2022-11-07 08:00,75.70,90.35,105.45
7449,2022-11-07 09:00,75.11,73.54,105.46
7450,2022-11-07 10:00,75.00,76.18,105.46
7451,2022-11-07 11:00,72.09,73.99,105.45
7452,2022-11-07 12:00,72.49,71.31,105.43
7453,2022-11-07 13:00,99.05,71.80,105.46
7454,2022-11-07 14:00,361.85,81.63,105.85
7455,2022-11-07 15:00,147.50,101.32,105.95
7456,2022-11-07 16:00,779.63,703.67,106.91
7457,2022-11-07 17:00,919.05,909.61,108.07
7458,2022-11-07 18:00,866.96,907.53,109.14
7459,2022-11-07 19:00,729.83,856.13,110.04
7460,2022-11-07 20:00,661.63,668.19,110.59
7461,2022-11-07 21:00,493.20,627.09,111.16
7462,2022-11-07 22:00,78.35,73.59,111.12
7463,2022-11-07 23:00,107.22,275.56,111.12
7464,2022-11-08 00:00,88.17,102.43,111.12
7465,2022-11-08 01:00,89.85,100.39,111.13
7466,2022-11-08 02:00,83.01,84.31,111.13
7467,2022-11-08 03:00,83.78,80.79,111.14
7468,2022-11-08 04:00,96.84,102.41,111.16
7469,2022-11-08 05:00,301.23,451.34,111.46
7470,2022-11-08 06:00,754.88,729.23,112.38
7471,2022-11-08 07:00,787.15,852.80,113.36
7472,2022-11-08 08:00,666.45,733.82,114.19
7473,2022-11-08 09:00,105.96,129.17,114.24
7474,2022-11-08 10:00,154.05,102.18,114.35
7475,2022-11-08 11:00,448.85,703.13,114.85
7476,2022-11-08 12:00,504.61,102.87,115.42
7477,2022-11-08 13:00,721.48,663.10,116.29
7478,2022-11-08 14:00,284.87,205.33,116.56
7479,2022-11-08 15:00,826.04,783.51,117.45
7480,2022-11-08 16:00,963.48,950.42,118.66
7481,2022-11-08 17:00,999.32,996.00,119.92
7482,2022-11-08 18:00,999.73,999.99,121.14
7483,2022-11-08 19:00,959.04,974.58,122.34
7484,2022-11-08 20:00,922.16,922.59,123.50
7485,2022-11-08 21:00,775.30,778.74,124.48
7486,2022-11-08 22:00,748.02,751.16,125.42
7487,2022-11-08 23:00,762.05,839.10,126.40
7488,2022-11-09 00:00,733.54,734.56,127.34
7489,2022-11-09 01:00,350.15,603.50,127.75
7490,2022-11-09 02:00,350.15,323.37,128.16
7491,2022-11-09 03:00,350.15,350.15,128.57
7492,2022-11-09 04:00,400.82,476.82,129.04
7493,2022-11-09 05:00,755.36,768.24,130.00
7494,2022-11-09 06:00,887.95,910.41,131.14
7495,2022-11-09 07:00,874.77,879.43,132.26
7496,2022-11-09 08:00,908.84,895.66,133.46
7497,2022-11-09 09:00,773.88,852.12,134.46
7498,2022-11-09 10:00,780.64,792.35,135.45
7499,2022-11-09 11:00,741.12,774.33,136.37
7500,2022-11-09 12:00,724.40,725.63,137.26
7501,2022-11-09 13:00,754.02,751.99,138.22
7502,2022-11-09 14:00,756.05,792.55,139.18
7503,2022-11-09 15:00,786.18,803.94,140.18
7504,2022-11-09 16:00,874.17,846.21,141.33
7505,2022-11-09 17:00,991.85,983.96,142.64
7506,2022-11-09 18:00,980.16,986.06,143.95
7507,2022-11-09 19:00,831.94,963.26,145.05
7508,2022-11-09 20:00,770.59,744.25,146.05
7509,2022-11-09 21:00,588.07,712.74,146.80
7510,2022-11-09 22:00,219.59,539.29,147.03
7511,2022-11-09 23:00,325.68,710.93,147.45
7512,2022-11-10 00:00,156.51,313.66,147.61
7513,2022-11-10 01:00,103.92,100.49,147.66
7514,2022-11-10 02:00,97.65,91.10,147.70
7515,2022-11-10 03:00,80.99,79.99,147.72
7516,2022-11-10 04:00,88.68,81.11,147.74
7517,2022-11-10 05:00,248.65,114.10,147.65
7518,2022-11-10 06:00,447.97,618.97,147.45
7519,2022-11-10 07:00,732.70,751.93,148.37
7520,2022-11-10 08:00,357.52,698.69,148.77
7521,2022-11-10 09:00,99.15,100.28,148.81
7522,2022-11-10 10:00,94.49,95.05,148.85
7523,2022-11-10 11:00,85.97,83.72,148.88
7524,2022-11-10 12:00,74.83,79.36,148.90
7525,2022-11-10 13:00,65.45,65.19,148.93
7526,2022-11-10 14:00,60.73,62.19,148.96
7527,2022-11-10 15:00,61.43,52.90,148.98
7528,2022-11-10 16:00,78.74,82.27,148.99
7529,2022-11-10 17:00,85.77,87.78,148.99
7530,2022-11-10 18:00,81.07,84.94,149.00
7531,2022-11-10 19:00,79.81,78.28,149.00
7532,2022-11-10 20:00,79.26,78.42,149.01
7533,2022-11-10 21:00,79.68,77.91,149.01
7534,2022-11-10 22:00,66.46,68.93,148.99
7535,2022-11-10 23:00,79.07,77.17,149.00
7536,2022-11-11 00:00,78.96,76.71,149.03
7537,2022-11-11 01:00,80.44,78.18,149.07
7538,2022-11-11 02:00,81.72,79.67,149.12
7539,2022-11-11 03:00,92.76,91.95,149.19
7540,2022-11-11 04:00,93.13,92.80,149.24
7541,2022-11-11 05:00,95.53,107.05,149.28
7542,2022-11-11 06:00,96.18,91.66,149.22
7543,2022-11-11 07:00,91.23,79.26,149.26
7544,2022-11-11 08:00,85.77,88.21,149.28
7545,2022-11-11 09:00,75.91,84.83,149.28
7546,2022-11-11 10:00,75.62,86.14,149.30
7547,2022-11-11 11:00,81.20,73.94,149.33
7548,2022-11-11 12:00,86.02,78.07,149.37
7549,2022-11-11 13:00,77.48,87.15,149.39
7550,2022-11-11 14:00,78.79,73.80,149.42
7551,2022-11-11 15:00,87.48,74.32,149.46
7552,2022-11-11 16:00,259.96,102.30,149.72
7553,2022-11-11 17:00,222.27,138.66,149.91
7554,2022-11-11 18:00,96.83,92.51,149.90
7555,2022-11-11 19:00,92.65,100.27,149.93
7556,2022-11-11 20:00,90.72,91.51,149.96
7557,2022-11-11 21:00,91.47,98.11,149.99
7558,2022-11-11 22:00,85.86,88.50,149.98
7559,2022-11-11 23:00,102.02,562.53,149.85
7560,2022-11-12 00:00,92.47,88.64,149.80
7561,2022-11-12 01:00,84.15,85.88,149.78
7562,2022-11-12 02:00,76.31,80.01,149.75
7563,2022-11-12 03:00,78.60,73.82,149.73
7564,2022-11-12 04:00,84.49,85.00,149.66
7565,2022-11-12 05:00,99.37,90.95,149.57
7566,2022-11-12 06:00,103.56,104.58,149.10
7567,2022-11-12 07:00,99.70,90.89,149.10
7568,2022-11-12 08:00,98.06,97.26,149.17
7569,2022-11-12 09:00,197.58,522.86,149.38
7570,2022-11-12 10:00,121.73,92.66,149.46
7571,2022-11-12 11:00,281.32,596.59,149.75
7572,2022-11-12 12:00,114.04,106.88,149.80
7573,2022-11-12 13:00,100.81,92.77,149.84
7574,2022-11-12 14:00,220.50,105.29,150.02
7575,2022-11-12 15:00,345.05,347.87,149.81
7576,2022-11-12 16:00,498.70,509.80,149.56
7577,2022-11-12 17:00,582.86,594.72,150.01
7578,2022-11-12 18:00,344.34,501.36,150.35
7579,2022-11-12 19:00,468.69,255.84,150.92
7580,2022-11-12 20:00,193.00,149.01,151.11
7581,2022-11-12 21:00,108.89,256.75,151.20
7582,2022-11-12 22:00,87.94,87.26,151.26
7583,2022-11-12 23:00,395.78,597.74,151.75
7584,2022-11-13 00:00,218.56,109.03,152.00
7585,2022-11-13 01:00,286.16,486.96,152.34
7586,2022-11-13 02:00,264.38,299.74,152.63
7587,2022-11-13 03:00,321.90,115.00,153.00
7588,2022-11-13 04:00,301.95,198.34,153.32
7589,2022-11-13 05:00,534.21,555.00,153.92
7590,2022-11-13 06:00,481.97,398.96,154.37
7591,2022-11-13 07:00,425.01,406.25,154.73
7592,2022-11-13 08:00,233.40,492.08,154.85
7593,2022-11-13 09:00,96.89,349.18,154.56
7594,2022-11-13 10:00,88.77,80.40,153.58
7595,2022-11-13 11:00,87.77,85.90,153.56
7596,2022-11-13 12:00,91.18,91.45,153.58
7597,2022-11-13 13:00,91.78,99.96,153.61
7598,2022-11-13 14:00,85.24,89.22,153.60
7599,2022-11-13 15:00,100.14,89.88,153.64
7600,2022-11-13 16:00,249.37,487.31,153.89
7601,2022-11-13 17:00,674.12,573.72,154.75
7602,2022-11-13 18:00,250.12,371.88,155.02
7603,2022-11-13 19:00,95.47,94.98,155.08
7604,2022-11-13 20:00,84.76,83.05,155.12
7605,2022-11-13 21:00,80.69,85.91,155.16
7606,2022-11-13 22:00,63.62,66.31,155.14
7607,2022-11-13 23:00,56.13,60.59,155.14
7608,2022-11-14 00:00,56.85,49.77,155.12
7609,2022-11-14 01:00,71.13,69.42,155.09
7610,2022-11-14 02:00,77.36,70.78,155.07
7611,2022-11-14 03:00,81.40,76.66,155.09
7612,2022-11-14 04:00,85.37,81.93,155.10
7613,2022-11-14 05:00,81.69,79.12,155.03
7614,2022-11-14 06:00,69.79,77.96,155.02
7615,2022-11-14 07:00,71.70,68.26,154.99
7616,2022-11-14 08:00,79.01,92.26,155.00
7617,2022-11-14 09:00,58.56,62.67,155.00
7618,2022-11-14 10:00,60.33,70.69,154.99
7619,2022-11-14 11:00,73.80,63.01,154.99
7620,2022-11-14 12:00,77.86,77.94,154.98
7621,2022-11-14 13:00,78.21,77.74,154.97
7622,2022-11-14 14:00,85.34,83.51,155.00
7623,2022-11-14 15:00,294.28,88.90,155.32
7624,2022-11-14 16:00,659.62,204.42,156.08
7625,2022-11-14 17:00,895.44,817.19,157.13
7626,2022-11-14 18:00,808.65,807.11,158.16
7627,2022-11-14 19:00,606.49,715.44,158.90
7628,2022-11-14 20:00,307.98,409.94,159.23
7629,2022-11-14 21:00,243.38,200.84,159.47
7630,2022-11-14 22:00,115.00,121.88,159.48
7631,2022-11-14 23:00,209.88,243.00,159.57
7632,2022-11-15 00:00,258.69,241.25,159.84
7633,2022-11-15 01:00,294.75,405.51,160.17
7634,2022-11-15 02:00,156.69,191.50,160.30
7635,2022-11-15 03:00,92.15,105.66,160.35
7636,2022-11-15 04:00,80.43,88.57,160.38
7637,2022-11-15 05:00,82.03,83.73,160.35
7638,2022-11-15 06:00,138.65,189.42,160.46
7639,2022-11-15 07:00,81.76,83.89,160.48
7640,2022-11-15 08:00,81.76,85.44,160.52
7641,2022-11-15 09:00,78.19,81.03,160.54
7642,2022-11-15 10:00,65.47,77.88,160.55
7643,2022-11-15 11:00,76.95,81.21,160.55
7644,2022-11-15 12:00,83.34,81.69,160.50
7645,2022-11-15 13:00,73.33,85.12,160.48
7646,2022-11-15 14:00,65.36,61.31,160.43
7647,2022-11-15 15:00,80.62,57.78,159.94
7648,2022-11-15 16:00,83.82,81.51,159.01
7649,2022-11-15 17:00,85.08,85.06,158.01
7650,2022-11-15 18:00,84.10,84.81,157.96
7651,2022-11-15 19:00,81.74,82.29,157.99
7652,2022-11-15 20:00,78.16,77.70,158.01
7653,2022-11-15 21:00,81.26,79.58,158.04
